"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4495","17466798","Hoxa1","15394","homeobox A1",0.248181610917888,4.85437075595705,1.13739707216833,0.278966534347413,0.639284962752509,-5.87622605151978
"4496","17466805","Hoxa2","15399","homeobox A2",0.624699608909073,5.26250889241189,2.65054955433627,0.0221496091363374,0.212892230350543,-3.63510640785647
"4497","17466812","Hoxa3","15400","homeobox A3",0.169633824244976,4.22425366404448,0.646444382478783,0.530930280771096,0.82854443970852,-6.30954831140424
"4498","17466827","Hoxa4","15401","homeobox A4",-0.340456666761708,6.00421585744636,-1.93760047047107,0.0781186020431769,0.38373600413006,-4.80679677089124
"4499","17466863","Hoxa9","15405","homeobox A9",0.224353546817299,1.87529198399983,0.6213953851901,0.546697676428836,0.836824131522241,-6.32587882284401
"4500","17466932","Tril","66873","TLR4 interactor with leucine-rich repeats",-0.12814294896912,4.4072007967368,-0.59618790654856,0.56282774736831,0.843185526955577,-6.3417044601508
"4501","17467015","Nod1","107607","nucleotide-binding oligomerization domain containing 1",0.655124384754032,6.36293939475443,4.20971230253791,0.00138515162340091,0.0506666538291698,-0.929475630104824
"4502","17467040","Crhr2","12922","corticotropin releasing hormone receptor 2",0.519566303545271,3.42930554301998,1.42311017585706,0.18178054088021,0.539129211882465,-5.53731129749992
"4503","17467062","Inmt","21743","indolethylamine N-methyltransferase",0.589580109520798,6.88894191704434,1.79699157948265,0.0991474012917259,0.415752548273708,-5.0191266308215
"4504","17467154","Ppm1k","243382","protein phosphatase 1K (PP2C domain containing)",0.0165026496412981,7.94077091704666,0.068431233281327,0.946640908160916,0.982530504643567,-6.52565425871426
"4505","17467209","Fam13a","58909","family with sequence similarity 13, member A",0.0474082682829415,9.18415938065489,0.150372277654623,0.883127370974726,0.96661278398223,-6.5161108458866
"4506","17467232","Gprin3","243385","GPRIN family member 3",0.348896155157297,3.08166445011827,0.985538444977821,0.345036765408516,0.700366152971591,-6.03203976587028
"4507","17467302","Vmn1r36","171184","vomeronasal 1 receptor 36",-0.0163990409614492,2.63211259390961,-0.0450990127532954,0.964817256794111,0.987290715567852,-6.52706556022611
"4508","17467316","Gadd45a","13197","growth arrest and DNA-damage-inducible 45 alpha",1.59465688667633,4.45155288387642,3.45885663389921,0.00515946258380944,0.0968490970277459,-2.22420938293469
"4509","17467384","Igkv10-96","692165","immunoglobulin kappa variable 10-96",-1.6511930517999,6.98412475860122,-5.25468896384884,0.000249373689899148,0.0219180851960922,0.763518277234418
"4510","17467389","Igk","243469","immunoglobulin kappa chain complex",-1.84257092101729,5.31648661677838,-4.92696167976429,0.000420114855830787,0.0270499758786532,0.249183219336297
"4511","17467392","Igkv19-93","692161","immunoglobulin kappa chain variable 19-93",-0.408044619674074,3.79202404948336,-0.578075877152381,0.57457705919047,0.84858440839575,-6.35269595232792
"4512","17467398","Igkv4-91","434033","immunoglobulin kappa chain variable 4-91",-3.32775078515074,4.26335337994835,-4.7672001663158,0.000544708143991198,0.031434518150024,-0.00728257684794453
"4513","17467407","Igk-V4","16121","immunoglobulin kappa chain variable 4 (V4)",0.259750430914664,1.44946870985664,0.653133937667374,0.526764212818737,0.826589126404244,-6.30508582799943
"4514","17467410","Igkv4-86","243451","immunoglobulin kappa variable 4-86",0.0992628433170946,1.90387511072592,0.26079736092184,0.798950831234395,0.941920064371758,-6.4920120632706
"4515","17467415","Tnpo3","320938","transportin 3",-0.205374524745096,2.33916538781187,-0.643680852977711,0.532656868069053,0.829531684264627,-6.31137938352045
"4516","17467430","Igkv4-72","385109","immunoglobulin kappa chain variable 4-72",-1.62545870842368,4.51551397948418,-2.85894666335491,0.0152017451258536,0.174717945899447,-3.27454478207997
"4517","17467435","Igkv4-70","385120","immunoglobulin kappa chain variable 4-70",-1.1808791687479,3.73417972174323,-2.53442090274648,0.0272984526474083,0.238632313069607,-3.83366099138784
"4518","17467449","Igkv4-62","636752","immunoglobulin kappa variable 4-62",-1.1456191178467,4.20648694739309,-3.19950328533233,0.00821745993986102,0.123041910618421,-2.67883363623023
"4519","17467451","Igkv4-68","384515","immunoglobulin kappa variable 4-68",-0.982142660754065,3.02421045903936,-1.78449168740548,0.101246629479057,0.418984316329673,-5.03759243549653
"4520","17467461","Igkv4-57","235952","immunoglobulin kappa variable 4-57",-1.43005060055363,5.02719032745088,-3.01691943961962,0.0114247940406088,0.150310928783529,-2.99880892128836
"4521","17467466","Igkv4-55","385253","immunoglobulin kappa variable 4-55",-0.896817767555699,4.77067208129552,-1.54694357271831,0.149470979222346,0.494492941206301,-5.37407059213438
"4522","17467469","Igkv4-53","546213","immunoglobulin kappa variable 4-53",-2.04229191506392,2.75950335823529,-2.52481053154434,0.0277737039238702,0.24081847177871,-3.84999749821265
"4523","17467480","Igk-V28","16114","immunoglobulin kappa chain variable 28 (V28)",-1.35353978902006,4.73581946039743,-2.931805783867,0.0133252229294661,0.161521123282679,-3.14756004614227
"4524","17467489","Igkv5-43","381783","immunoglobulin kappa chain variable 5-43",-0.0500127298357627,1.51140877754729,-0.171199711985303,0.867100607929301,0.959066792576586,-6.51254979281725
"4525","17467495","Igkv5-39","620017","immunoglobulin kappa variable 5-39",-1.02854847506866,2.82549968270886,-2.03201732133531,0.0663969679006555,0.357458501767175,-4.65985930431917
"4526","17467519","Igkv8-30","384419","immunoglobulin kappa chain variable 8-30",0.303757815080469,1.83730500516594,0.688907987443382,0.504810699393499,0.814372773906176,-6.28050268136757
"4527","17467531","Igk-V8","384422","immunoglobulin kappa chain variable 8 (V8)",-0.0715308966204788,1.61313000019916,-0.182446445486892,0.858471506508149,0.956890365389894,-6.51043605837708
"4528","17467537","LOC637260","637260","Ig kappa chain V-IV region B17 precursor-like",-1.42565180093368,4.3183012190309,-1.92660600854919,0.0796017404206708,0.387839887419835,-4.82368987526308
"4529","17467548","Igkv6-14","667881","immunoglobulin kappa variable 6-14",-0.0843961283297476,1.74366985843952,-0.269137481437169,0.792685444456601,0.940852416532434,-6.48967147092039
"4530","17467575","Thnsl2","232078","threonine synthase-like 2 (bacterial)",-0.643915271741919,4.00604562152162,-3.48316026440131,0.00494036736499939,0.095428773489085,-2.18169247696003
"4531","17467608","Rmnd5a","68477","required for meiotic nuclear division 5 homolog A",0.0266655274954344,7.24714232488399,0.117660502915474,0.908406602648207,0.974507011295917,-6.52077593553456
"4532","17467706","Atoh8","71093","atonal bHLH transcription factor 8",0.025562626143067,5.92131945715323,0.0733459849954333,0.942815865401901,0.982530504643567,-6.52528307028862
"4533","17467730","Rnf181","66510","ring finger protein 181",0.376934330197139,8.00744468079216,2.32364548074881,0.0397877304622596,0.284210332803112,-4.18789562072568
"4534","17467742","Vamp5","53620","vesicle-associated membrane protein 5",0.154406740346532,6.30577019515918,0.528141465514253,0.607639368915618,0.860799229286949,-6.38133957397303
"4535","17467753","Mat2a","232087","methionine adenosyltransferase II, alpha",-0.275904609754567,10.8614406430727,-1.3594285175966,0.200578415499916,0.557224117273675,-5.61761699244728
"4536","17467782","Elmod3","232089","ELMO/CED-12 domain containing 3",0.196008345414244,7.851885398335,0.605709490942162,0.556704324538746,0.840544254177785,-6.33579869291126
"4537","17468018","Hk2","15277","hexokinase 2",-0.413348745218743,8.82981668307952,-2.08125564978885,0.0609567748974577,0.345652621293539,-4.58198103364112
"4538","17468043","2310069B03Rik","69652","RIKEN cDNA 2310069B03 gene",-0.749723711468816,3.45999087922126,-3.20401575309622,0.00815093097705837,0.123041910618421,-2.67091824665954
"4539","17468143","Mthfd2","17768","methylenetetrahydrofolate dehydrogenase (NAD+ dependent), methenyltetrahydrofolate cyclohydrolase",0.119480956373711,4.94038064579206,0.419402365767414,0.68280190314025,0.897015551078205,-6.4351437810781
"4540","17468157","Tet3","194388","tet methylcytosine dioxygenase 3",0.199907782372861,6.47150448783182,0.580713582286879,0.572857780371996,0.848038575131901,-6.35111505980573
"4541","17468172","Dguok","27369","deoxyguanosine kinase",-0.115641172362066,7.77003766178328,-0.636724446779571,0.537017339871338,0.832593718579135,-6.31595635952166
"4542","17468195","Stambp","70527","STAM binding protein",0.393642094830305,7.04274192627679,2.17969711897359,0.0513144583521579,0.32242494922636,-4.42394475885037
"4543","17468250","Tex261","21766","testis expressed gene 261",-0.154047415758752,7.8350968672473,-1.05998772606482,0.311329720871804,0.666991902891006,-5.95792047125597
"4544","17468286","Cyp26b1","232174","cytochrome P450, family 26, subfamily b, polypeptide 1",0.427690114995349,2.90805019458807,1.57660420088309,0.142512427657658,0.484519561999151,-5.33366032384166
"4545","17468298","Exoc6b","75914","exocyst complex component 6B",0.210739902973628,8.20053085421771,1.27709457885949,0.227242006058285,0.585266305302672,-5.71752320734021
"4546","17468332","Spr","20751","sepiapterin reductase",-0.153342018089051,5.81750164186974,-0.840593084901829,0.418045862253102,0.756500037223201,-6.16313682178784
"4547","17468376","Pradc1","73327","protease-associated domain containing 1",0.107651273686019,4.56940522995547,0.638170108924545,0.536109479682303,0.832301951347242,-6.31500898557935
"4548","17468411","Nat8f7","100043497","N-acetyltransferase 8 (GCN5-related) family member 7",-0.507842586621978,1.85840110876571,-1.33693794871361,0.207592177323845,0.564911100481091,-5.64535573078769
"4549","17468417","Nat8f3","93674","N-acetyltransferase 8 (GCN5-related) family member 3",-0.555989895049501,2.50602864525178,-2.33214591940665,0.0391911712395062,0.283471838552964,-4.17379227783109
"4550","17468469","Dusp11","72102","dual specificity phosphatase 11 (RNA/RNP complex 1-interacting)",-0.176999812599887,8.423718566058,-1.14462523627264,0.276081956700514,0.636817702897796,-5.86836419313673
"4551","17468511","Mxd1","17119","MAX dimerization protein 1",-0.141465556034072,6.42632631259123,-0.68483382727028,0.507282973725791,0.814372773906176,-6.28336319512655
"4552","17468532","Gmcl1","23885","germ cell-less, spermatogenesis associated 1",-0.0984257569286608,6.22591139348844,-0.478581625668982,0.641382427000366,0.879834119601711,-6.40733191124945
"4553","17468573","Antxr1","69538","anthrax toxin receptor 1",0.0672001223023546,6.67229376170705,0.246481170242965,0.80973983149586,0.944733601514387,-6.49586004773769
"4554","17468633","Aplf","72103","aprataxin and PNKP like factor",0.53332748327626,4.15795890296086,2.1858595464862,0.0507616430278539,0.319958651000831,-4.41395457500675
"4555","17468678","Isy1","57905","ISY1 splicing factor homolog",-0.236469316583433,5.93580664532209,-0.895623307055076,0.389174928488086,0.736090254284508,-6.11547648530775
"4556","17468702","H1f10","243529","H1.10 linker histone",-0.71039736734611,5.41852365250622,-2.16458289688297,0.0526946287904678,0.325629966147906,-4.44840034760942
"4557","17468759","Gm26588","102639841","predicted gene, 26588",-0.905270227524205,3.18836296526139,-2.34245662709396,0.038479129247403,0.283433472726489,-4.15666275741981
"4558","17468765","Abtb1","80283","ankyrin repeat and BTB (POZ) domain containing 1",0.302216856784306,4.96820856462292,1.3083850187548,0.216786489792393,0.573626823189064,-5.68008985287493
"4559","17468828","Plxna1","18844","plexin A1",0.322660948793528,8.36438701312764,2.03445438935161,0.0661173387312593,0.357458501767175,-4.65602410775914
"4560","17468933","Iqsec1","232227","IQ motif and Sec7 domain 1",0.104749816647621,8.08845217884502,0.57964361060139,0.57355486219382,0.848038575131901,-6.35175715714602
"4561","17469030","Chchd4","72170","coiled-coil-helix-coiled-coil-helix domain containing 4",-0.143537596821393,7.11265695230558,-0.670707780288266,0.515910713545355,0.82008849288813,-6.29316039711183
"4562","17469040","Xpc","22591","xeroderma pigmentosum, complementation group C",0.212378456644981,5.33983171305259,1.10676422968298,0.291450236312287,0.651862502118286,-5.90910578297621
"4563","17469097","Rbsn","78287","rabenosyn, RAB effector",0.0870478305066067,6.29377830878906,0.516012462710937,0.615814159720721,0.866028141076698,-6.38792643867659
"4564","17469121","Prickle2","243548","prickle planar cell polarity protein 2",-0.373646196582562,4.68337945712217,-1.88331486253854,0.0856975727864661,0.398104783433172,-4.8897423494762
"4565","17469136","Adamts9","101401","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 9",-0.642730600771784,8.47516374015622,-3.5480797097008,0.00440064352518526,0.0896294334313243,-2.06824493749422
"4566","17469217","Lrig1","16206","leucine-rich repeats and immunoglobulin-like domains 1",-0.302191678559964,6.48572142354145,-1.39157419854786,0.190896129502847,0.545625786855869,-5.57740121383944
"4567","17469341","Uba3","22200","ubiquitin-like modifier activating enzyme 3",-0.14079362447392,9.38360284086576,-0.958418060328651,0.357953186957809,0.708569812728384,-6.05791912401263
"4568","17469360","Lmod3","320502","leiomodin 3 (fetal)",0.879648196445319,3.68031942966777,1.23298991275766,0.242668875569427,0.599959218377262,-5.76913904061659
"4569","17469463","Rybp","56353","RING1 and YY1 binding protein",-0.0376838034189824,8.09445222686273,-0.230726840823255,0.821660294189023,0.947996501272422,-6.49984622033309
"4570","17469473","Shq1","72171","SHQ1 homolog (S. cerevisiae)",0.115174224199587,4.90080879750762,0.670933544643371,0.51577214541561,0.82008849288813,-6.29300529534613
"4571","17469636","Rad18","58186","RAD18 E3 ubiquitin protein ligase",0.417453855909758,6.68493644087984,2.20146185874684,0.0493872098011317,0.314942079115204,-4.38861240112574
"4572","17469656","Srgap3","259302","SLIT-ROBO Rho GTPase activating protein 3",0.421743177037479,3.30547058034775,0.820789567453781,0.428779064155037,0.76574083989274,-6.1796388955606
"4573","17469739","Rpusd3","101122","RNA pseudouridylate synthase domain containing 3",0.370390740331776,5.43882121796335,1.55755911706731,0.146947316576157,0.490428448440569,-5.35966383681549
"4574","17469775","Emc3","66087","ER membrane protein complex subunit 3",-0.255482892749272,9.5360993912341,-1.91730184530813,0.0808771213228134,0.389615609397431,-4.83794891757431
"4575","17469802","Sec13","110379","SEC13 homolog, nuclear pore and COPII coat complex component",0.283590996912773,7.87243822165271,2.17039978545086,0.0521593336673282,0.325288268439449,-4.43899623678805
"4576","17469848","Vgll4","232334","vestigial like family member 4",-0.577809462671052,6.31922525503992,-2.61895552442335,0.0234473361237767,0.21943403557438,-3.68932306648323
"4577","17469864","Tamm41","68971","TAM41 mitochondrial translocator assembly and maintenance homolog",-0.116954512524465,4.38301081247548,-0.427985049808785,0.676722787768008,0.893738820384206,-6.43132975544752
"4578","17470010","Tmcc1","330401","transmembrane and coiled coil domains 1",-0.223124245437805,4.91213932563406,-1.0237188411213,0.327431214991795,0.683746721169267,-5.99458546085918
"4579","17470060","Rassf4","213391","Ras association (RalGDS/AF-6) domain family member 4",0.701708005896978,6.64882670453614,3.69734449988404,0.00337734535381596,0.0771890991551525,-1.80825337743103
"4580","17470119","Ret","19713","ret proto-oncogene",-0.326173275266549,4.01104629634688,-1.20722538458219,0.252061664091202,0.612970780402008,-5.79865598542263
"4581","17470150","Bms1","213895","BMS1, ribosome biogenesis factor",0.309449387912276,6.59670840640491,1.92292886706112,0.0801035554937243,0.389542262297678,-4.82932932163919
"4582","17470196","Ankrd26","232339","ankyrin repeat domain 26",-0.039317316379571,4.7507739416413,-0.136223152730834,0.894046767624257,0.968917080142774,-6.51826796581565
"4583","17470417","Ccdc77","67200","coiled-coil domain containing 77",0.671067986771367,4.44438012756971,2.24778982173487,0.0455120216533408,0.303887884986644,-4.31296558414498
"4584","17470435","Hdhd5","214932","haloacid dehalogenase like hydrolase domain containing 5",0.0656982469761402,6.44557733688494,0.30500844431395,0.765916467953952,0.932555471758492,-6.47877695828153
"4585","17470457","Bid","12122","BH3 interacting domain death agonist",0.780226824899288,4.00573850612846,2.44335349648498,0.0321398954962806,0.257635467512354,-3.98780254825707
"4586","17470616","C3ar1","12267","complement component 3a receptor 1",0.822136978299072,5.82936143085781,4.22128768263764,0.00135801251569748,0.0506666538291698,-0.90993076277071
"4587","17470689","Pex5","19305","peroxisomal biogenesis factor 5",-0.309561495845119,7.18940337287291,-1.29262417892542,0.222002760323275,0.580249903455159,-5.69902816412822
"4588","17470976","Lag3","16768","lymphocyte-activation gene 3",-0.190570928208645,3.06030578291385,-0.537541914362991,0.601341683556126,0.858749698807575,-6.37613445792415
"4589","17470988","Ptms","69202","parathymosin",-0.374236888802462,6.88590513224618,-2.31588769928202,0.040339793159332,0.285188525900921,-4.20075183943626
"4590","17471011","Gapdh","14433","glyceraldehyde-3-phosphate dehydrogenase",-0.386894142269743,3.83327928333064,-1.71000062541373,0.114609615153804,0.441192853773597,-5.14614005489721
"4591","17471023","Ncapd2","68298","non-SMC condensin I complex, subunit D2",0.328457582657357,5.11873445886323,1.60285445075031,0.136591370661311,0.472657103371303,-5.29749442171825
"4592","17471062","Tapbpl","213233","TAP binding protein-like",0.0920900234141282,5.81088029047652,0.410825296204351,0.688900521113632,0.898370365743151,-6.43888052521449
"4593","17471107","Plekhg6","213522","pleckstrin homology domain containing, family G (with RhoGef domain) member 6",0.994636987766074,3.66270302137954,2.14221658710372,0.0548017887759704,0.329802121799508,-4.48446601570732
"4594","17471140","Ntf3","18205","neurotrophin 3",-0.0572151960619047,5.21288154132405,-0.200876123020781,0.8443732882231,0.955424650393031,-6.50668355804073
"4595","17471151","Kcna5","16493","potassium voltage-gated channel, shaker-related subfamily, member 5",0.414499340691548,6.31176165228217,1.98398582037747,0.0721385557504221,0.369481924093254,-4.73501760028806
"4596","17471222","Ccnd2","12444","cyclin D2",0.903899812375617,8.81444338806143,3.72950261462217,0.0031909998767314,0.0749321853406573,-1.7524255412201
"4597","17471270","9330102E08Rik","330427","RIKEN cDNA 9330102E08 gene",-0.0448155290597487,4.51406183884416,-0.167486760804687,0.869953405994561,0.96023612812819,-6.51321825189556
"4598","17471278","Tead4","21679","TEA domain family member 4",-0.304294924828218,5.5809871395436,-1.42007506789215,0.182641613525181,0.539811442146489,-5.54119668088296
"4599","17471464","Klrb1b","80782","killer cell lectin-like receptor subfamily B member 1B",0.204317886401281,3.50804048603529,0.48180527227148,0.639160610747545,0.878827494180551,-6.40571569467285
"4600","17471528","Clec1a","243653","C-type lectin domain family 1, member a",0.465924011669641,5.39812662780593,2.07722876800184,0.0613854767301942,0.346349727157905,-4.58838066074213
"4601","17471541","Clec7a","56644","C-type lectin domain family 7, member a",1.37378516601413,5.00183695611774,4.58032490343224,0.000741377964592332,0.0380661753053409,-0.311849872378709
"4602","17471828","Klra2","16633","killer cell lectin-like receptor, subfamily A, member 2",0.406208397053113,2.88020692444592,1.45026252761863,0.174228698538208,0.531472973431885,-5.5023000491465
"4603","17471840","Magohb","66441","mago homolog B, exon junction complex core component",-0.558841329788689,3.63067761530651,-2.37274672464645,0.0364587958656454,0.277429172552878,-4.1062003349297
"4604","17472030","Dusp16","70686","dual specificity phosphatase 16",-0.153164066031355,7.49590510371812,-0.744712039142525,0.471683606584281,0.793483999753983,-6.23976574754895
"4605","17472063","Hebp1","15199","heme binding protein 1",0.256658475618066,5.80729229925672,1.20264725718447,0.253760483030306,0.615438546936198,-5.80385105078454
"4606","17472108","E330021D16Rik","100502936","RIKEN cDNA E330021D16 gene",-0.29551839635071,2.25551127898838,-1.69912905570275,0.116686773262325,0.444355985053776,-5.16176091872436
"4607","17472161","Wbp11","60321","WW domain binding protein 11",0.028830376026983,7.91413435403523,0.17574026482984,0.863614612430491,0.958007465586102,-6.511712523345
"4608","17472192","Mgp","17313","matrix Gla protein",0.0123626942809008,8.68546836643345,0.0597656593634001,0.953388481956819,0.983727226250383,-6.52624608840863
"4609","17472497","Gys2","232493","glycogen synthase 2",-3.36607616763954,7.13253376212127,-11.8874226099463,1.0049265062749e-07,0.000120349998391482,8.03044305900166
"4610","17472641","Sox5","20678","SRY (sex determining region Y)-box 5",0.130728521412301,4.76324311750041,0.64472836564141,0.532002026866761,0.828943048888411,-6.31068617383052
"4611","17472678","Bcat1","12035","branched chain aminotransferase 1, cytosolic",0.265745394551186,3.19306168622637,1.09719478535181,0.295436448319426,0.655802443950202,-5.91923023227393
"4612","17472725","Kras","16653","Kirsten rat sarcoma viral oncogene homolog",-0.244162595999826,7.49356163087882,-1.44621660756531,0.175336842943006,0.53160355217353,-5.50754558736382
"4613","17472760","Bhlhe41","79362","basic helix-loop-helix family, member e41",0.429954106139295,6.29105129974696,1.62113584837532,0.132596208687111,0.467819987741882,-5.27208917755711
"4614","17472777","Itpr2","16439","inositol 1,4,5-triphosphate receptor 2",0.0433431447887056,9.15496985635816,0.242598285056499,0.812673273495632,0.946013245189986,-6.49686668378274
"4615","17472903","Pthlh","19227","parathyroid hormone-like peptide",-0.0452918568350245,3.40941733090347,-0.159303320357779,0.876247793204655,0.964819586955656,-6.51464005563951
"4616","17472927","Ergic2","67456","ERGIC and golgi 2",-0.0397239148967872,6.48716352424647,-0.28785029930729,0.778683663752484,0.934872686091905,-6.48415545025878
"4617","17472955","Tmtc1","387314","transmembrane and tetratricopeptide repeat containing 1",-0.0101524319477067,5.95380057264526,-0.0523292227056407,0.959182024262184,0.984411573961363,-6.52669021912556
"4618","17473018","Caprin2","232560","caprin family member 2",-0.422489299511898,5.26179190400914,-2.38880189227854,0.0354298914776401,0.27410102088903,-4.07937030006798
"4619","17473091","Amn1","232566","antagonist of mitotic exit network 1",0.268509219859129,5.86085701142873,1.60294985753246,0.136570249505782,0.472657103371303,-5.29736229882817
"4620","17473135","Prkcg","18752","protein kinase C, gamma",0.543297373496923,4.84924101465735,2.4700490819048,0.0306400103679473,0.250632865285164,-3.94277573492304
"4621","17473155","Cacng7","81904","calcium channel, voltage-dependent, gamma subunit 7",1.12454606842729,7.815479632071,5.06945300888593,0.000334251125693055,0.0247098239586421,0.474781689275147
"4622","17473166","Cacng6","54378","calcium channel, voltage-dependent, gamma subunit 6",0.624799160720949,3.921753553081,1.27641251175141,0.22747439606608,0.585266305302672,-5.71833172644576
"4623","17473219","Tsen34","66078","tRNA splicing endonuclease subunit 34",0.185248461187239,4.71855490647296,0.847054721823424,0.414582991688696,0.754894041639026,-6.15767749982483
"4624","17473248","Ttyh1","57776","tweety family member 1",0.408568767355528,2.99923816181381,1.43845065889984,0.177480619216553,0.534596153204496,-5.51758621384788
"4625","17473269","Leng8","232798","leukocyte receptor cluster (LRC) member 8",-0.142681178165097,7.94595458610374,-0.65358381888979,0.526484721991344,0.826367107544998,-6.30478419382412
"4626","17473367","Kmt5c","232811","lysine methyltransferase 5C",0.0892642322846289,6.47318954181162,0.381482022651085,0.70993698550899,0.908410170635846,-6.45109706804545
"4627","17473390","Rpl28","19943","ribosomal protein L28",0.0327658241453053,4.75474758683412,0.165854956001933,0.871207794202272,0.961089217332941,-6.5135074203709
"4628","17473402","Isoc2a","664994","isochorismatase domain containing 2a",-0.590510939770496,6.43252682791175,-1.51998514471426,0.1560492821333,0.50441817089799,-5.41037141878322
"4629","17473410","Zfp628","232816","zinc finger protein 628",0.135202185508234,6.05843365853526,0.459255221719772,0.654778791735514,0.884062098063644,-6.41680286222847
"4630","17473417","Nat14","269854","N-acetyltransferase 14",0.284125743270286,3.97217795047006,1.01297416546959,0.332317554830057,0.688314603362982,-6.00524536044957
"4631","17473459","Zfp580","68992","zinc finger protein 580",0.29495486205029,4.8515694279145,1.06433592161594,0.309439830540432,0.665135435687086,-5.95345479033874
"4632","17473477","U2af2","22185","U2 small nuclear ribonucleoprotein auxiliary factor (U2AF) 2",-0.445736774871863,8.10501301743068,-2.89301074936866,0.0142936095598441,0.168816832434608,-3.21522160388997
"4633","17473603","Zfp28","22690","zinc finger protein 28",1.14049490594981,4.01978339091302,2.77735126283102,0.0176178575191666,0.189181398188715,-3.41625381539352
"4634","17473631","Olfr1346","258918","olfactory receptor 1346",-0.142273570728872,1.24386196041621,-0.630214915921843,0.541116125660528,0.834566181083956,-6.32019745036487
"4635","17473637","Peg3os","100169889","Peg3 opposite strand",0.323636236625405,5.04618029401876,0.678582725614328,0.511090287359503,0.816757544870727,-6.28772185259908
"4636","17473650","Aurkc","20871","aurora kinase C",-0.302094170368772,3.02509386631949,-0.694308894580384,0.501544492293041,0.812382645708997,-6.27668665768877
"4637","17473660","Zfp418","232854","zinc finger protein 418",-0.0236719090320152,5.38154471471215,-0.0563117481693345,0.956079010644567,0.984411573961363,-6.52645969296152
"4638","17473736","Vmn1r80","171238","vomeronasal 1 receptor 80",-0.416844674893164,1.42925917360741,-1.0029046202474,0.336945299811608,0.693608790632017,-6.01515071630782
"4639","17473744","Zfp606","67370","zinc finger protein 606",0.392962867859141,5.0280689419473,1.75338005002574,0.106647051492426,0.429456990138968,-5.08324401868315
"4640","17473779","Zfp128","243833","zinc finger protein 128",0.393757819159456,4.96131692523446,1.76599820113174,0.104426202627582,0.424012701904947,-5.06478247322063
"4641","17473806","Rnf225","381845","ring finger protein 225",0.0789003341164096,2.85873974392544,0.378322496076787,0.712217546767366,0.908465326042537,-6.45235996420286
"4642","17473817","Zfp446","269870","zinc finger protein 446",-0.0544823960279399,4.16108601133427,-0.239014186869679,0.815383646395248,0.946958354269734,-6.49778182275276
"4643","17473959","Obox2","246792","oocyte specific homeobox 2",-1.14780082340796,2.16126114247693,-1.97617064823046,0.0731153810930367,0.372282934045164,-4.74716766255257
"4644","17474105","Zc3h4","330474","zinc finger CCCH-type containing 4",0.247086584900831,6.69086046767118,1.36282491952734,0.199536502150182,0.555474000406921,-5.61339936202646
"4645","17474143","Slc1a5","20514","solute carrier family 1 (neutral amino acid transporter), member 5",0.0860354587666947,10.7076387837281,0.343257320680285,0.737720018237144,0.920497493061891,-6.46568727778387
"4646","17474248","Ceacam3","384557","carcinoembryonic antigen-related cell adhesion molecule 3",0.206413675837346,1.87799241602332,0.817626964310993,0.430509903983599,0.76701829192586,-6.18224206417448
"4647","17474278","Ceacam5","73250","carcinoembryonic antigen-related cell adhesion molecule 5",-0.0615355796282495,1.24053726373033,-0.212578551503353,0.835450258406971,0.952621497077071,-6.50411488237173
"4648","17474454","Dmpk","13400","dystrophia myotonica-protein kinase",0.58145662356895,6.43646305724899,2.96579674271692,0.0125309077785572,0.157306238528303,-3.08820052887932
"4649","17474480","Six5","20475","sine oculis-related homeobox 5",0.27142942153912,6.01820843277123,1.3187572986414,0.213408638340222,0.568798850560876,-5.66753508138264
"4650","17474529","Gpr4","319197","G protein-coupled receptor 4",-0.200983104097833,7.53245668033925,-0.856368669007403,0.409625578319935,0.752606135126897,-6.14974380885025
"4651","17474547","Rtn2","20167","reticulon 2 (Z-band associated protein)",1.81503932388587,6.95104545795265,1.99750115223324,0.0704778539222049,0.364754874058914,-4.71395284359864
"4652","17474558","Ercc1","13870","excision repair cross-complementing rodent repair deficiency, complementation group 1",-0.219900556176523,8.08913900929527,-1.24749717234586,0.237504393431915,0.595371535508539,-5.75231135149005
"4653","17474574","Ppp1r13l","333654","protein phosphatase 1, regulatory subunit 13 like",0.318634157560152,5.90266509767841,1.72833649057137,0.111181118296102,0.436559040234136,-5.1196642485995
"4654","17474621","Ckm","12715","creatine kinase, muscle",2.35852012517958,7.63354723568204,1.28254534075314,0.225391761040561,0.583963566751303,-5.711050411037
"4655","17474740","Vmn1r113","436135","vomeronasal 1 receptor 113",0.394015368256307,3.30570398751578,1.62085743558815,0.132656273460532,0.467819987741882,-5.27247740849831
"4656","17474785","Vmn1r148","81011","vomeronasal 1 receptor 148",-1.32775994346666,2.91485474869511,-4.89108285893949,0.000445210184590174,0.028062300898168,0.19190787832725
"4657","17474797","Vmn1r157","667551","vomeronasal 1 receptor 157",-0.77979106748109,1.48265864883643,-1.11934798157865,0.286271149300972,0.648164925038136,-5.89568537286472
"4658","17474878","Vmn1r183","209824","vomeronasal 1 receptor 183",-0.02512664063356,1.41722178063559,-0.0977280534438802,0.923863966447943,0.977575411069477,-6.52306157505432
"4659","17474880","Zfp180","210135","zinc finger protein 180",0.0289045157446433,6.82104882329696,0.127323551198794,0.900926793791413,0.972098274938275,-6.51951600793026
